javac.deprecation	javac.deprecation
test.src.dir	test.src.dir
dist	dist
annotation.processing.enabled.in.editor	annotation.processing.enabled.in.editor
src.dir	src.dir
excludes	excludes
javac.classpath	javac.classpath
annotation.processing.run.all.processors	annotation.processing.run.all.processors
meta.inf.dir	meta.inf.dir
javadoc.encoding	javadoc.encoding
dist.javadoc.dir	dist.javadoc.dir
mkdist.disabled	mkdist.disabled
javadoc.private	javadoc.private
manifest.mf	manifest.mf
${dist.dir}/SimpleJavaCalculator.jar	${dist.dir}/SimpleJavaCalculator.jar
javac.test.processorpath	javac.test.processorpath
**	**
build.generated.sources.dir	build.generated.sources.dir
build.test.classes.dir	build.test.classes.dir
build.classes.dir	build.classes.dir
${src.dir}/META-INF	${src.dir}/META-INF
false	false
${source.encoding}	${source.encoding}
main.class	main.class
annotation.processing.enabled	annotation.processing.enabled
UTF-8	UTF-8
${javac.test.classpath}:${build.test.classes.dir}	${javac.test.classpath}:${build.test.classes.dir}
${build.dir}/generated	${build.dir}/generated
run.classpath	run.classpath
jar.compress	jar.compress
javac.source	javac.source
**/*.java,**/*.form	**/*.java,**/*.form
build.test.results.dir	build.test.results.dir
javadoc.version	javadoc.version
javadoc.additionalparam	javadoc.additionalparam
javadoc.noindex	javadoc.noindex
dist.dir	dist.dir
dist.jar	dist.jar
build.dir	build.dir
${build.dir}/test/classes	${build.dir}/test/classes
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
dist.archive.excludes	dist.archive.excludes
source.encoding	source.encoding
javadoc.notree	javadoc.notree
platform.active	platform.active
${run.classpath}	${run.classpath}
javadoc.nonavbar	javadoc.nonavbar
${build.dir}/test/results	${build.dir}/test/results
build.sysclasspath	build.sysclasspath
1.8	1.8
annotation.processing.processors.list	annotation.processing.processors.list
annotation.processing.processor.options	annotation.processing.processor.options
src	src
manifest.file	manifest.file
${dist.dir}/javadoc	${dist.dir}/javadoc
javac.target	javac.target
ignore	ignore
${build.dir}/generated-sources	${build.dir}/generated-sources
debug.test.classpath	debug.test.classpath
true	true
javac.test.classpath	javac.test.classpath
build.generated.dir	build.generated.dir
debug.classpath	debug.classpath
