manifest.mf	manifest.mf
meta.inf.dir	meta.inf.dir
javadoc.noindex	javadoc.noindex
run.test.classpath	run.test.classpath
debug.classpath	debug.classpath
**	**
${javac.classpath}	${javac.classpath}
javadoc.windowtitle	javadoc.windowtitle
${src.dir}/META-INF	${src.dir}/META-INF
default_platform	default_platform
mkdist.disabled	mkdist.disabled
${build.generated.sources.dir}/ap-source-output	${build.generated.sources.dir}/ap-source-output
dist	dist
javac.test.classpath	javac.test.classpath
${build.dir}/generated	${build.dir}/generated
test.src.dir	test.src.dir
annotation.processing.processors.list	annotation.processing.processors.list
includes	includes
javac.compilerargs	javac.compilerargs
ignore	ignore
run.jvmargs	run.jvmargs
javadoc.use	javadoc.use
javadoc.nonavbar	javadoc.nonavbar
${build.dir}/classes	${build.dir}/classes
javadoc.encoding	javadoc.encoding
excludes	excludes
annotation.processing.run.all.processors	annotation.processing.run.all.processors
${javac.test.classpath}	${javac.test.classpath}
javac.target	javac.target
build.classes.dir	build.classes.dir
build.dir	build.dir
dist.jar	dist.jar
UTF-8	UTF-8
javadoc.splitindex	javadoc.splitindex
${dist.dir}/javadoc	${dist.dir}/javadoc
javadoc.additionalparam	javadoc.additionalparam
${run.classpath}	${run.classpath}
annotation.processing.enabled	annotation.processing.enabled
javac.classpath	javac.classpath
src	src
main.class	main.class
build.generated.sources.dir	build.generated.sources.dir
1.8	1.8
build.generated.dir	build.generated.dir
true	true
annotation.processing.source.output	annotation.processing.source.output
javadoc.author	javadoc.author
javac.source	javac.source
javac.deprecation	javac.deprecation
manifest.file	manifest.file
${build.dir}/test/results	${build.dir}/test/results
annotation.processing.processor.options	annotation.processing.processor.options
${build.dir}/test/classes	${build.dir}/test/classes
jar.compress	jar.compress
${javac.test.classpath}:${build.test.classes.dir}	${javac.test.classpath}:${build.test.classes.dir}
src.dir	src.dir
dist.javadoc.dir	dist.javadoc.dir
build.sysclasspath	build.sysclasspath
dist.dir	dist.dir
${build.dir}/generated-sources	${build.dir}/generated-sources
test	test
${dist.dir}/SimpleJavaCalculator.jar	${dist.dir}/SimpleJavaCalculator.jar
${run.test.classpath}	${run.test.classpath}
