javadoc.encoding	javadoc.encoding
dist.javadoc.dir	dist.javadoc.dir
dist.jar	dist.jar
run.jvmargs	run.jvmargs
normal	normal
log	log
${build.dir}/generated	${build.dir}/generated
${run.test.classpath}	${run.test.classpath}
1.8	1.8
<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>	<simplejavacalculator.UI: void actionPerformed(java.awt.event.ActionEvent)>
run.test.classpath	run.test.classpath
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>	<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>
run.classpath	run.classpath
${run.classpath}	${run.classpath}
square	square
source.encoding	source.encoding
${build.dir}/generated-sources	${build.dir}/generated-sources
build	build
icon/icon.png	icon/icon.png
*	*
<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes[] values()>
debug.test.classpath	debug.test.classpath
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>	<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>
true	true
${javac.test.classpath}:${build.test.classes.dir}	${javac.test.classpath}:${build.test.classes.dir}
x^y	x^y
dist	dist
<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>	<simplejavacalculator.Calculator$MonoOperatorModes: void <init>(java.lang.String,int)>
tan	tan
Error while parse to binary.	Error while parse to binary.
divide	divide
javadoc.use	javadoc.use
C	C
platform.active	platform.active
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
ignore	ignore
+	+
sin	sin
annotation.processing.run.all.processors	annotation.processing.run.all.processors
main.class	main.class
src	src
<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>	<simplejavacalculator.Calculator: java.lang.Double calculateMono(simplejavacalculator.Calculator$MonoOperatorModes,java.lang.Double)>
minus	minus
<simplejavacalculator.UI: void parsetoBinary()>	<simplejavacalculator.UI: void parsetoBinary()>
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>	<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>
javac.deprecation	javac.deprecation
${src.dir}/META-INF	${src.dir}/META-INF
dist.archive.excludes	dist.archive.excludes
