<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>	<simplejavacalculator.Calculator$BiOperatorModes: simplejavacalculator.Calculator$BiOperatorModes valueOf(java.lang.String)>
debug.classpath	debug.classpath
<simplejavacalculator.UI: void <init>()>	<simplejavacalculator.UI: void <init>()>
"<<\\""\\"">>"	"<<\\""\\"">>"
${run.test.classpath}	${run.test.classpath}
${build.dir}/classes	${build.dir}/classes
divide	divide
<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>	<simplejavacalculator.Calculator$BiOperatorModes: void <init>(java.lang.String,int)>
abs	abs
${dist.dir}/javadoc	${dist.dir}/javadoc
1/x	1/x
<simplejavacalculator.UI: void writer(java.lang.Double)>	<simplejavacalculator.UI: void writer(java.lang.Double)>
<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>	<simplejavacalculator.Calculator: java.lang.Double calculateBiImpl()>
default_platform	default_platform
<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>	<simplejavacalculator.Calculator: java.lang.Double calculateEqual(java.lang.Double)>
x*x	x*x
minus	minus
${build.dir}/generated-sources	${build.dir}/generated-sources
javadoc.version	javadoc.version
build.dir	build.dir
**	**
javadoc.notree	javadoc.notree
debug.test.classpath	debug.test.classpath
x%	x%
${dist.dir}/SimpleJavaCalculator.jar	${dist.dir}/SimpleJavaCalculator.jar
log	log
javac.test.classpath	javac.test.classpath
meta.inf.dir	meta.inf.dir
square	square
<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>	<simplejavacalculator.Calculator$MonoOperatorModes: simplejavacalculator.Calculator$MonoOperatorModes valueOf(java.lang.String)>
javac.source	javac.source
annotation.processing.enabled.in.editor	annotation.processing.enabled.in.editor
build.generated.dir	build.generated.dir
manifest.file	manifest.file
run.test.classpath	run.test.classpath
Sin	Sin
main.class	main.class
1	1
4	4
javadoc.nonavbar	javadoc.nonavbar
annotation.processing.processors.list	annotation.processing.processors.list
1.8	1.8
cos	cos
3	3
<simplejavacalculator.UI: void parsetoBinary()>	<simplejavacalculator.UI: void parsetoBinary()>
includes	includes
build.classes.dir	build.classes.dir
${build.generated.sources.dir}/ap-source-output	${build.generated.sources.dir}/ap-source-output
${javac.classpath}:${build.classes.dir}	${javac.classpath}:${build.classes.dir}
test.src.dir	test.src.dir
javac.deprecation	javac.deprecation
build	build
rate	rate
icon/icon.png	icon/icon.png
/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_old/SimpleJavaCalculator.jar	/home/kotname/Documents/Diplom/Code/doop/master/DiffAnalysis/Java/Simple-Java-Calculator_old/SimpleJavaCalculator.jar
